,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
53,-0.20245,0.081518,3.2215,-0.19017,0.37324,3.1309,-0.17695,0.65672,3.0241,-0.18416,0.78886,2.9797,-0.36185,0.58154,3.1002,-0.40232,0.32612,3.1793,-0.40175,0.099493,3.1617,-0.38784,0.048822,3.1676,-0.02072,0.57845,3.0901,0.083682,0.40444,3.0128,-0.087718,0.55673,2.8753,-0.1647,0.60041,2.8607,-0.27826,0.081564,3.1836,-0.28651,-0.22752,3.3143,-0.27735,-0.53259,3.4793,-0.22727,-0.60458,3.48,-0.12203,0.079488,3.1879,-0.099683,-0.22078,3.3131,-0.10558,-0.53271,3.4729,-0.15247,-0.60727,3.4662,-0.1804,0.58698,3.0532,-0.39044,-0.024009,3.1792,-0.42113,0.042562,3.137,-0.2086,0.62443,2.8377,-0.13633,0.6224,2.9025
54,-0.20241,0.081207,3.222,-0.19011,0.37286,3.1308,-0.1769,0.65622,3.0239,-0.18395,0.78309,2.9792,-0.36137,0.58137,3.1004,-0.40247,0.32585,3.1797,-0.40163,0.099269,3.1618,-0.38884,0.050418,3.1663,-0.020709,0.57846,3.0901,0.083985,0.40468,3.0126,-0.088309,0.55891,2.8755,-0.16349,0.60496,2.8634,-0.27834,0.081278,3.1839,-0.28671,-0.23539,3.3193,-0.27742,-0.53239,3.479,-0.22678,-0.60357,3.4807,-0.12185,0.079185,3.1885,-0.099655,-0.22064,3.3141,-0.10553,-0.53274,3.4731,-0.15259,-0.60682,3.4675,-0.18034,0.5865,3.053,-0.39058,-0.023762,3.1796,-0.41983,0.043602,3.136,-0.20848,0.62444,2.8448,-0.13331,0.63077,2.8733
55,-0.20185,0.080425,3.222,-0.18995,0.37237,3.1304,-0.17702,0.65606,3.0237,-0.18418,0.77999,2.9777,-0.36127,0.58132,3.1005,-0.4023,0.32614,3.1803,-0.40159,0.099252,3.1621,-0.38925,0.051857,3.1696,-0.020672,0.57834,3.09,0.083875,0.4067,3.0067,-0.088921,0.56185,2.8753,-0.16569,0.60816,2.8615,-0.27771,0.080251,3.1841,-0.28623,-0.23703,3.3202,-0.27763,-0.532,3.4784,-0.22721,-0.60231,3.4822,-0.12136,0.078622,3.1883,-0.099318,-0.21967,3.3138,-0.10553,-0.53271,3.4731,-0.1493,-0.6089,3.4669,-0.18041,0.58627,3.0527,-0.38856,-0.023274,3.1813,-0.42108,0.046795,3.1486,-0.2146,0.62923,2.8466,-0.13766,0.63966,2.8763
56,-0.20144,0.080115,3.2224,-0.18985,0.37224,3.1303,-0.17704,0.65602,3.0236,-0.1839,0.77623,2.9762,-0.36113,0.58127,3.1005,-0.40228,0.32616,3.1804,-0.40158,0.099142,3.1622,-0.38869,0.050893,3.1675,-0.020572,0.57811,3.0899,0.084306,0.4074,3.0048,-0.088749,0.56324,2.8762,-0.1654,0.61125,2.865,-0.27752,0.079967,3.1843,-0.28587,-0.23816,3.3208,-0.27728,-0.53234,3.4796,-0.22598,-0.60323,3.481,-0.1207,0.07834,3.1888,-0.0993,-0.21952,3.3139,-0.10564,-0.53286,3.4732,-0.14942,-0.60911,3.4667,-0.18041,0.58622,3.0526,-0.39566,-0.022897,3.1754,-0.42087,0.053285,3.1395,-0.2115,0.63315,2.8458,-0.14224,0.64378,2.8785
57,-0.20109,0.079556,3.2224,-0.18697,0.37639,3.1256,-0.16817,0.67725,3.0059,-0.18474,0.78342,2.9692,-0.36106,0.58125,3.1008,-0.40231,0.3262,3.1808,-0.40185,0.098912,3.1629,-0.39019,0.049177,3.1686,-0.020587,0.57778,3.0898,0.084616,0.40776,3.0036,-0.036836,0.5491,2.9006,-0.08177,0.58628,2.8796,-0.2772,0.079452,3.1845,-0.28564,-0.23877,3.3211,-0.27694,-0.53253,3.4801,-0.22504,-0.60338,3.4808,-0.12033,0.077759,3.1887,-0.099233,-0.2191,3.3141,-0.10564,-0.53303,3.4734,-0.14915,-0.60946,3.4668,-0.17328,0.60198,3.0389,-0.39268,-0.022922,3.1776,-0.42812,0.036473,3.1436,-0.11812,0.62163,2.8698,-0.12787,0.60837,2.876
58,-0.20103,0.079328,3.2225,-0.18659,0.3762,3.1248,-0.16805,0.67486,3.0055,-0.18422,0.78169,2.9695,-0.36086,0.58102,3.1009,-0.40231,0.32691,3.1811,-0.40175,0.098791,3.1633,-0.38982,0.046916,3.1719,-0.020651,0.57761,3.0895,0.08491,0.40837,3.002,-0.087672,0.57931,2.8666,-0.15123,0.61577,2.865,-0.27716,0.079234,3.1845,-0.28643,-0.23468,3.319,-0.27645,-0.53264,3.48,-0.22517,-0.60384,3.4809,-0.12028,0.077544,3.1888,-0.099176,-0.21898,3.314,-0.10541,-0.53292,3.4736,-0.10849,-0.60269,3.3527,-0.17304,0.60077,3.0383,-0.39194,-0.023279,3.1802,-0.41915,0.030462,3.1475,-0.19626,0.64136,2.8353,-0.14245,0.65427,2.8804
59,-0.20107,0.079244,3.2227,-0.18653,0.37632,3.1243,-0.16824,0.67421,3.0053,-0.18397,0.7815,2.9696,-0.36071,0.58094,3.1012,-0.40235,0.32725,3.1819,-0.4017,0.098771,3.1637,-0.38977,0.047619,3.171,-0.020576,0.57743,3.0891,0.085298,0.40905,3.0001,-0.03939,0.55822,2.9157,-0.095913,0.60332,2.8795,-0.27719,0.079209,3.1847,-0.28575,-0.23771,3.3215,-0.27539,-0.5329,3.481,-0.22489,-0.60551,3.4797,-0.12034,0.077401,3.189,-0.099167,-0.21875,3.3139,-0.10527,-0.5329,3.4738,-0.14866,-0.60818,3.4705,-0.17312,0.60046,3.0379,-0.38976,-0.023618,3.1787,-0.4229,0.026075,3.1479,-0.15645,0.64159,2.8514,-0.13827,0.6446,2.8807
60,-0.20117,0.079195,3.2228,-0.18652,0.3765,3.1237,-0.1684,0.67367,3.0047,-0.18377,0.78131,2.9694,-0.36066,0.58094,3.1012,-0.40232,0.32723,3.1819,-0.40173,0.098683,3.1637,-0.38927,0.050253,3.1691,-0.020569,0.57738,3.0889,0.085772,0.40942,2.9996,-0.08158,0.58127,2.8724,-0.14652,0.62161,2.8667,-0.2773,0.079177,3.1848,-0.28585,-0.23863,3.3215,-0.2756,-0.53251,3.4807,-0.22483,-0.60486,3.4796,-0.12044,0.077344,3.1891,-0.099058,-0.21808,3.3134,-0.10521,-0.53291,3.4737,-0.14864,-0.60816,3.4705,-0.1732,0.60018,3.0373,-0.39169,-0.022561,3.1784,-0.42205,0.034164,3.1462,-0.19571,0.6491,2.8369,-0.14631,0.66101,2.8931
61,-0.20088,0.07895,3.2228,-0.18627,0.37593,3.1237,-0.16902,0.66867,3.0075,-0.18317,0.77715,2.9731,-0.3604,0.58073,3.1011,-0.4023,0.32734,3.1824,-0.40167,0.098616,3.1638,-0.38816,0.047633,3.1716,-0.020628,0.57716,3.0889,0.086379,0.40986,2.9991,-0.03497,0.56405,2.9198,-0.090757,0.60613,2.8841,-0.27707,0.078978,3.1848,-0.28652,-0.23102,3.3177,-0.27523,-0.53292,3.4818,-0.226,-0.60635,3.4804,-0.1201,0.077074,3.1891,-0.099192,-0.21825,3.3139,-0.10549,-0.53308,3.4746,-0.14854,-0.60883,3.4706,-0.17337,0.597,3.0387,-0.38921,-0.023583,3.1742,-0.42114,0.050576,3.144,-0.15044,0.65214,2.8712,-0.14011,0.65026,2.8855
62,-0.2003,0.078724,3.223,-0.18572,0.37326,3.1247,-0.17039,0.65645,3.0137,-0.1829,0.774,2.9753,-0.35998,0.5806,3.1009,-0.40225,0.32718,3.1826,-0.40173,0.098611,3.1639,-0.38917,0.049195,3.1702,-0.020637,0.57717,3.0887,0.086683,0.41006,2.9989,-0.035139,0.5641,2.9202,-0.088562,0.60789,2.8849,-0.27626,0.078676,3.1851,-0.28612,-0.23554,3.3196,-0.27542,-0.53283,3.4817,-0.22691,-0.60691,3.4797,-0.11974,0.076927,3.1892,-0.099165,-0.21857,3.3144,-0.10548,-0.53312,3.4748,-0.14796,-0.60948,3.47,-0.17404,0.58754,3.0433,-0.38838,-0.023077,3.1825,-0.42192,0.042438,3.1464,-0.15175,0.65372,2.875,-0.1399,0.65274,2.884
63,-0.2002,0.078801,3.2232,-0.18567,0.37327,3.1247,-0.17029,0.65682,3.0133,-0.18265,0.77405,2.9752,-0.35979,0.58056,3.1008,-0.40224,0.32716,3.1827,-0.40183,0.098728,3.1642,-0.38762,0.048203,3.1703,-0.020612,0.57708,3.0884,0.086911,0.41039,2.998,-0.035361,0.5615,2.9137,-0.087877,0.61079,2.8834,-0.27618,0.07874,3.1853,-0.28552,-0.23794,3.3206,-0.27588,-0.53281,3.4809,-0.22557,-0.60667,3.4768,-0.11964,0.077017,3.1893,-0.09914,-0.21844,3.3147,-0.10512,-0.53276,3.4743,-0.14837,-0.60899,3.4687,-0.17399,0.58768,3.0431,-0.39194,-0.023177,3.1805,-0.42204,0.055373,3.1485,-0.15043,0.6547,2.871,-0.13209,0.65104,2.8835
64,-0.20042,0.07889,3.2227,-0.1854,0.37319,3.124,-0.1692,0.65705,3.0123,-0.1822,0.77383,2.9746,-0.35978,0.58046,3.1009,-0.40204,0.32751,3.1826,-0.40181,0.098715,3.1643,-0.3896,0.049497,3.1698,-0.020602,0.577,3.0883,0.087733,0.41167,2.9962,-0.034501,0.56373,2.9138,-0.082928,0.6088,2.8771,-0.27647,0.07885,3.1849,-0.28759,-0.22813,3.3135,-0.27557,-0.53303,3.4812,-0.22476,-0.60666,3.4769,-0.11979,0.077097,3.1887,-0.098928,-0.21825,3.3142,-0.10519,-0.53287,3.4741,-0.15105,-0.60762,3.4685,-0.17323,0.58771,3.0423,-0.38747,-0.022929,3.1792,-0.42023,0.031471,3.145,-0.14428,0.65823,2.8817,-0.11114,0.63207,2.8828
65,-0.20014,0.078626,3.2226,-0.18525,0.37128,3.1248,-0.16998,0.65286,3.0156,-0.18191,0.77414,2.9745,-0.35958,0.58045,3.101,-0.40213,0.32725,3.1828,-0.40169,0.098726,3.1645,-0.3899,0.048568,3.1725,-0.020631,0.57615,3.0879,0.088521,0.41205,2.9943,-0.034025,0.56382,2.9118,-0.084865,0.61231,2.8785,-0.2762,0.078611,3.185,-0.28773,-0.22769,3.3134,-0.27505,-0.53299,3.4815,-0.22464,-0.60688,3.4772,-0.11946,0.07677,3.1884,-0.098798,-0.2181,3.3142,-0.10533,-0.53323,3.4749,-0.14787,-0.60927,3.4709,-0.17376,0.58392,3.0449,-0.39425,-0.023533,3.1796,-0.42095,0.030018,3.1487,-0.1423,0.65862,2.8756,-0.12719,0.64603,2.8834
66,-0.19967,0.07851,3.2226,-0.18468,0.37134,3.1243,-0.16891,0.65415,3.0138,-0.18128,0.77403,2.9742,-0.35944,0.58043,3.1009,-0.40201,0.32714,3.1832,-0.4016,0.098605,3.165,-0.38818,0.047341,3.1708,-0.020723,0.57541,3.0874,0.08972,0.41364,2.9909,-0.034878,0.56513,2.9115,-0.082851,0.61362,2.8795,-0.2757,0.07847,3.1853,-0.28775,-0.22776,3.3134,-0.27426,-0.53403,3.4822,-0.22677,-0.59512,3.5114,-0.1189,0.076657,3.188,-0.098804,-0.21804,3.3141,-0.10527,-0.53304,3.4749,-0.14796,-0.60929,3.47,-0.17289,0.58469,3.0437,-0.38544,-0.023529,3.1785,-0.42107,0.041741,3.1445,-0.14402,0.66243,2.8786,-0.11729,0.61711,2.8897
67,-0.19968,0.078527,3.2227,-0.18488,0.37062,3.125,-0.16952,0.65237,3.0155,-0.1809,0.77424,2.974,-0.35943,0.58044,3.101,-0.40182,0.32744,3.1836,-0.4017,0.098999,3.166,-0.38956,0.050044,3.1736,-0.020738,0.57528,3.0872,0.090485,0.4146,2.9897,-0.034976,0.56585,2.9113,-0.082485,0.6157,2.8777,-0.27573,0.078542,3.1856,-0.28842,-0.226,3.3132,-0.27531,-0.53323,3.4819,-0.27756,-0.60276,3.3608,-0.11891,0.076656,3.1881,-0.098587,-0.21781,3.3142,-0.10498,-0.53344,3.476,-0.14908,-0.60936,3.4699,-0.1734,0.58317,3.0451,-0.38805,-0.023128,3.177,-0.4226,0.048209,3.1535,-0.14317,0.66345,2.8696,-0.11969,0.63167,2.8772
68,-0.19884,0.078245,3.2227,-0.18404,0.3708,3.1247,-0.1682,0.65405,3.0145,-0.18036,0.77408,2.9739,-0.35932,0.58039,3.1009,-0.40187,0.32745,3.1834,-0.40168,0.09899,3.1659,-0.38801,0.04538,3.1687,-0.020817,0.57496,3.0869,0.091121,0.41501,2.989,-0.03492,0.56612,2.9113,-0.087362,0.61988,2.8751,-0.27493,0.078233,3.1856,-0.28838,-0.22599,3.3132,-0.27521,-0.5332,3.482,-0.22695,-0.6037,3.4879,-0.11811,0.076431,3.188,-0.099906,-0.22229,3.316,-0.10496,-0.53341,3.4759,-0.14924,-0.60922,3.4698,-0.17226,0.58431,3.0443,-0.39101,-0.023102,3.1731,-0.42195,0.044428,3.1496,-0.14965,0.65913,2.8565,-0.13233,0.66338,2.8748
69,-0.19882,0.0782,3.2228,-0.1837,0.37109,3.1247,-0.16687,0.65613,3.0142,-0.18018,0.77406,2.974,-0.35868,0.58058,3.1006,-0.40189,0.32694,3.1832,-0.40168,0.098989,3.1659,-0.38864,0.045535,3.1679,-0.020853,0.57479,3.0868,0.09143,0.41514,2.9888,-0.034413,0.56733,2.9133,-0.082614,0.62078,2.8794,-0.27489,0.078199,3.1857,-0.28826,-0.22444,3.3127,-0.27544,-0.53315,3.4816,-0.22614,-0.60622,3.4809,-0.11811,0.076378,3.188,-0.099923,-0.2199,3.3152,-0.10513,-0.53346,3.476,-0.14979,-0.60939,3.469,-0.17124,0.5858,3.0441,-0.38873,-0.023188,3.1817,-0.42021,0.046247,3.1272,-0.14278,0.66609,2.8764,-0.13284,0.65769,2.8809
70,-0.19934,0.078285,3.2231,-0.18365,0.37143,3.1247,-0.16598,0.65763,3.0136,-0.17982,0.77428,2.9739,-0.3582,0.58051,3.1004,-0.40194,0.32719,3.1833,-0.40162,0.098864,3.166,-0.38836,0.048402,3.1684,-0.020859,0.57449,3.0868,0.091868,0.41534,2.9885,-0.033556,0.56889,2.9154,-0.08095,0.62025,2.8775,-0.27547,0.078512,3.1864,-0.28819,-0.22449,3.3127,-0.27568,-0.53277,3.4812,-0.2265,-0.60634,3.4795,-0.11867,0.076305,3.1881,-0.10048,-0.22249,3.3159,-0.10507,-0.53343,3.476,-0.1496,-0.60973,3.4681,-0.17062,0.58698,3.0437,-0.38747,-0.02293,3.1793,-0.42214,0.036487,3.1397,-0.14333,0.6661,2.8785,-0.1341,0.65929,2.8854
71,-0.19938,0.078282,3.2231,-0.18348,0.37157,3.1244,-0.1655,0.65804,3.0132,-0.17925,0.77403,2.9735,-0.35789,0.58043,3.1004,-0.40166,0.32837,3.1836,-0.40166,0.099016,3.1659,-0.38923,0.051471,3.1699,-0.020853,0.57416,3.0866,0.091892,0.41717,2.9843,-0.03241,0.5739,2.9174,-0.080278,0.61909,2.8745,-0.27554,0.078518,3.1863,-0.28788,-0.22496,3.3127,-0.27543,-0.53261,3.4801,-0.22575,-0.60543,3.4795,-0.1187,0.07629,3.188,-0.10011,-0.2219,3.3154,-0.10483,-0.53306,3.4748,-0.14615,-0.6112,3.4665,-0.1702,0.58735,3.0433,-0.38944,-0.023539,3.1796,-0.42126,0.022519,3.1482,-0.14248,0.66203,2.869,-0.1312,0.65681,2.8798
72,-0.1996,0.078288,3.223,-0.18341,0.37182,3.1242,-0.16503,0.6588,3.0127,-0.17898,0.77416,2.9732,-0.35771,0.58029,3.1,-0.40199,0.32642,3.1831,-0.40157,0.099073,3.1651,-0.39029,0.04912,3.1683,-0.020892,0.57377,3.0862,0.092915,0.41801,2.9832,-0.0322,0.57448,2.9173,-0.080535,0.62144,2.876,-0.27581,0.078602,3.1864,-0.2879,-0.22466,3.3122,-0.27531,-0.53255,3.48,-0.22544,-0.60527,3.4793,-0.11894,0.076212,3.1878,-0.0998,-0.22139,3.3151,-0.10491,-0.53301,3.4746,-0.14817,-0.61042,3.4654,-0.16983,0.588,3.0429,-0.39127,-0.023116,3.1751,-0.42116,0.043673,3.1427,-0.14144,0.66509,2.8775,-0.13122,0.66554,2.8834
